932.9985201627821
935.001593897649
925.9958125394367
922.9955620039259
931.9910540199564
934.9933416799454
934.0068230032682
934.000286647939
927.9953584321815
923.9890172913142
920.9985782125287
917.9904297994269
919.0662476604201
918.182263153011
919.1696975298657
920.2629204074988
921.3666751545175
924.4473929236499
928.365404204093
933.9981365213154
933.9963034071696
940.993053380783
943.0038132096412
946.0030954428203
942.9961326281067
951.9915421887096
950.9980079114374
945.9972472328956
940.9998861825632
940.987699666866
944.7064400429489
944.6076375374894
942.7034208286365
939.231773291282
938.2766006876684
938.3793865258947
940.1972320745532
936.9923195084485
935.9938315880074
935.0002844383764
934.180522236575
930.3337422176962
926.4630916297506
919.0003415786628
919.996733337154
917.9966760272795
918.0004587155963
916.9999430783242
918.9922617354197
922.9920370844353
927.221524684377
930.0673990636444
932.9940818300803
933.9991968793024
931.9996848047222
935.002391322914
937.0002842685769
934.1479331694437
933.0748697031498
930.9929354792764
935.9920578031367
930.7524605512548
927.1037982749596
923.339205431691
920.4495605343529
916.992832560653
916.9986346569575
918.0021483200137
923.9883594242789
928.9947655894401
935.9939258495215
933.9980516875823
937.9928057553957
934.983613086771
934.0007451991975
934.9967014530667
939.9914892397627
941.991891349818
949.8123189893047
948.8611511439381
946.2368588867632
947.2162572172534
952.235694387359
958.7957310128024
960.0049608579703
964.6934775720816
963.7537226643559
956.0020649305953
949.9939786672784
945.9956695058648
938.998463245966
927.4169278996865
914.997497013482
908.995623383636
904.991011235955
905.9967348341639
898.0036074209803
898.001775690228
897.9943040329737
903.003125266358
903.9923279514485
907.9946162657503
912.9940310385992
914.0004585841215
920.00226173094
931.9953325888383
927.0026712134129
942.9970404097894
943.6139004954678
943.13821472645
946.3102134496213
952.3030890257688
954.3545548773466
961.8023622225749
965.7634699490509
960.9919205712497
964.0027508739756
969.9886513440706
964.0067060239583
965.3059076065858
959.3647932131495
950.9906178034288
948.9931730905988
952.9123660927514
946.998008931365
939.9953917050691
934.3315827221618
925.0007965633979
923.9972521181589
922.005558739255
924.0012906926718
923.9959048082706
929.9910281766847
938.9935125906957
946.99914697603
946.0039253889573
951.0000568634141
963.9954175736052
966.9952207555758
969.004043395313
974.005595248343
970.9919148209303
971.3589539691916
972.7521903221458
976.1488636873011
976.2411098527747
979.5458268637908
983.7027497625617
984.080262153791
983.9911920814804
986.4213263683852
993.1970626173935
989.0027313076135
991.0027313076135
995.9939171353151
1001.00330164513
1000.9843425285393
1011.9822043628013
1022.9918511553694
1031.9968981561262
1047.9962136423612
1064.9966915749244
1092.9865810135618
1117.9987336671848
1138.998686427368
1160.9326143747069
1173.5085052236807
1193.0008579027137
1219.0651081741648
1259.99855891169
1272.979209404172
1293.7961957771747
1315.7336737745268
1334.9918847868328
1354.367635524798
1387.9196064039634
1401.8866614048934
1416.0726699684826
1443.8618640091167
1463.889691769222
1466.0043214625096
1468.9167588558012
1471.9228206298494
1473.0844514063883
1474.1084419728325
1475.035585901291
1477.0887778631823
1481.0475523843932
1484.0372468714447
1484.9550210626444
1484.0320213777798
1483.990594271056
1484.9372675538827
1485.9353096090215
1485.8920146618993
1483.855929715202
1480.8396160676152
1477.7948542024014
1472.9708374650681
1470.029611058409
1466.9906228765572
1463.0146830116184
1459.9859843097674
1456.9270354172804
1454.0747135600557
1453.9838588160087
1455.0704962023015
1457.0921658986176
1460.9432983880058
1461.9449909338168
1460.987414728595
1460.05830665486
1460.9095980126467
1461.042625322063
1461.0476092802771
1461.9538708199725
1460.9912594538291
1460.8294624931557
1460.0760293003284
1463.9124178846635
1467.0439224157328
1471.886060743427
1475.0269114801315
1478.0239206270103
1480.8750056763997
1481.7725331741585
1481.9516573625813
1481.1015453547916
1481.010711186224
1479.0486582532235
1475.0602691632535
1472.0238358826055
1470.9209218255762
1469.08793460689
1469.0218682443965
1469.03313437578
1466.9866543429744
1465.0214673060548
1464.9862449662912
1465.0032557475367
1467.2343531888603
1469.0069956897523
1469.9937452360668
1471.8958701590873
1466.9970321328692
1479.9924641531907
1482.871194114318
1480.9375785881084
1477.066038798639
1473.9034833091437
1470.051654395055
1470.8135253828475
1469.02926896299
1468.0358422939069
1466.0988531108505
1463.9436921046042
1460.0259034363557
1457.9285681610247
1453.9350442518144
1449.970545118293
1448.9319732471497
1446.9815745769558
1444.9424413650836
1441.9878726860857
1437.0856880944195
1434.9664580725907
1438.924151924129
1444.086668811176
1450.0047794541058
1457.016053014939
1466.2361608372348
1475.9495157634453
1473.0026265452366
1481.0035426547054
1498.0084095231548
1500.049271938393
1501.928695143622
1501.9552665331564
1501.051695671575
1500.8198704877993
1497.0514097680814
1493.8121037989692
1489.8479008158401
1482.9633990158852
1477.0055060656252
1471.1017752284217
1465.236727589208
1459.269798993831
1456.9207980788653
1455.053543377766
1452.0339029020884
1448.9222113614148
1444.0261089529315
1440.0070347666765
1433.0215031835587
1427.9985608197571
1430.998512543265
1429.9962870218462
1434.0010370455725
1439.0415400662102
1444.9623381088825
1451.7405067700954
1453.9286733895105
1451.0076958209636
1460.0001438145368
1460.014205573652
1466.9120037935238
1470.6355877764522
1470.003077985214
1471.9940477902062
1468.9996003996005
1466.0090069350522
1459.0051991087241
1460.9777867800958
1457.0571136827773
1451.1949076316337
1444.2780501470795
1441.0555605705001
1437.9595337842582
1435.0203221298143
1433.9235079789687
1429.98841200728
1434.0078291405216
1423.0103827361563
1421.109318145863
1419.0915520094295
1417.0446318948661
1420.020238960567
1419.924932915417
1416.4313110021537
1417.8263456734046
1411.1807674109457
1408.001295448657
1405.0093087004939
1406.0068539939884
1398.001150417026
1391.99686376061
1386.9943496375777
1379.9918202764977
1359.0009142595925
1341.9989353437113
1326.5512768177077
1303.8737111050277
1278.9941078885647
1261.0029193737657
1238.5537115131729
1224.8458317557183
1200.772794458294
1176.459547221587
1148.0029067257606
1129.0028026424916
1107.995683950049
1082.988978671159
1058.999258625606
1046.9952053426182
1014.9872364672365
994.202775495298
979.1300416151164
952.0072861838324
939.5844289942866
